5/25/2016 5:00 , 31.43297380585515,5/25/16 05:00:00 , 1.9666666666666668 , 5.8 , 7.0
5/25/2016 5:15 , 31.35593220338983,5/25/16 05:15:00 , 2.766666666666667 , 6.1000000000000005 , 19.666666666666668
5/25/2016 5:30 , 31.12480739599383,5/25/16 05:30:00 , 2.6 , 5.966666666666666 , 43.666666666666664
5/25/2016 5:45 , 31.12480739599383,5/25/16 05:45:00 , 2.6333333333333333 , 5.8 , 62.0
5/25/2016 6:00 , 31.12480739599383,5/25/16 06:00:00 , 2.766666666666667 , 6.233333333333334 , 101.33333333333333
5/25/2016 6:15 , 31.12480739599383,5/25/16 06:15:00 , 2.3666666666666667 , 4.866666666666667 , 142.66666666666666
5/25/2016 6:30 , 31.12480739599383,5/25/16 06:30:00 , 2.0666666666666664 , 5.133333333333334 , 181.33333333333334
5/25/2016 6:45 , 31.201848998459177,5/25/16 06:45:00 , 1.2333333333333332 , 3.9 , 253.66666666666666
5/25/2016 7:00 , 31.201848998459177,5/25/16 07:00:00 , 1.8333333333333333 , 4.166666666666667 , 282.0
5/25/2016 7:15 , 31.331793687451874,5/25/16 07:15:00 , 1.0999999999999999 , 4.033333333333333 , 306.3333333333333
5/25/2016 7:30 , 31.331793687451874,5/25/16 07:30:00 , 1.6666666666666667 , 4.6000000000000005 , 404.0
5/25/2016 7:45 , 31.43297380585515,5/25/16 07:45:00 , 1.5333333333333332 , 3.2999999999999994 , 424.0
5/25/2016 8:00 , 31.4857582755966,5/25/16 08:00:00 , 0.4000000000000001 , 1.8 , 442.0
5/25/2016 8:15 , 31.4857582755966,5/25/16 08:15:00 , 1.6666666666666667 , 3.3333333333333335 , 481.3333333333333
5/25/2016 8:30 , 31.562740569668975,5/25/16 08:30:00 , 1.5 , 4.166666666666667 , 662.0
5/25/2016 8:45 , 31.639722863741348,5/25/16 08:45:00 , 1.8 , 4.966666666666667 , 779.6666666666666
5/25/2016 9:00 , 31.87066974595842,5/25/16 09:00:00 , 2.3666666666666667 , 5.8 , 823.6666666666666
5/25/2016 9:15 , 31.84615384615385,5/25/16 09:15:00 , 2.9 , 8.166666666666666 , 934.6666666666666
5/25/2016 9:30 , 32.25558121632024,5/25/16 09:30:00 , 2.5 , 6.5 , 1384.6666666666667
5/25/2016 9:45 , 32.640492686682066,5/25/16 09:45:00 , 2.3666666666666667 , 6.5 , 1517.6666666666667
5/25/2016 10:00 , 32.640492686682066,5/25/16 10:00:00 , 2.9 , 7.900000000000001 , 1589.6666666666667
5/25/2016 10:15 , 33.17936874518861,5/25/16 10:15:00 , 2.9 , 7.633333333333333 , 1669.6666666666667
5/25/2016 10:30 , 33.641262509622784,5/25/16 10:30:00 , 2.233333333333333 , 5.933333333333334 , 1734.6666666666667
5/25/2016 10:45 , 33.641262509622784,5/25/16 10:45:00 , 1.8333333333333333 , 4.733333333333333 , 1756.3333333333333
5/25/2016 11:00 , 33.48729792147805,5/25/16 11:00:00 , 2.066666666666667 , 6.366666666666667 , 1789.0
5/25/2016 11:15 , 33.33333333333333,5/25/16 11:15:00 , 3.4333333333333336 , 7.466666666666666 , 1752.0
5/25/2016 11:30 , 33.41031562740568,5/25/16 11:30:00 , 3.466666666666667 , 7.2 , 1852.0
5/25/2016 11:45 , 33.71824480369516,5/25/16 11:45:00 , 4.3 , 9.700000000000001 , 1823.0
5/25/2016 12:00 , 33.821263482280436,5/25/16 12:00:00 , 3.733333333333333 , 10.5 , 1853.0
5/25/2016 12:15 , 34.10315627405698,5/25/16 12:15:00 , 4.0 , 9.966666666666667 , 1607.0
5/25/2016 12:30 , 37.90446841294297,5/25/16 12:30:00 , 4.033333333333334 , 9.666666666666666 , 1820.6666666666667
5/25/2016 12:45 , 38.98305084745762,5/25/16 12:45:00 , 3.9 , 9.833333333333334 , 1875.3333333333333
5/25/2016 13:00 , 39.64588144726713,5/25/16 13:00:00 , 3.7000000000000006 , 9.566666666666666 , 1832.0
5/25/2016 13:15 , 40.800615858352565,5/25/16 13:15:00 , 3.733333333333333 , 8.299999999999999 , 1819.6666666666667
5/25/2016 13:30 , 42.186297151655104,5/25/16 13:30:00 , 3.4333333333333336 , 8.700000000000001 , 1786.3333333333333
5/25/2016 13:45 , 42.49422632794458,5/25/16 13:45:00 , 4.866666666666666 , 10.5 , 1764.3333333333333
5/25/2016 14:00 , 43.18706697459585,5/25/16 14:00:00 , 4.266666666666667 , 10.266666666666667 , 1803.0
5/25/2016 14:15 , 45.03464203233256,5/25/16 14:15:00 , 4.833333333333333 , 12.066666666666668 , 1848.0
5/25/2016 14:30 , 45.26558891454966,5/25/16 14:30:00 , 4.833333333333334 , 12.466666666666667 , 1744.6666666666667
5/25/2016 14:45 , 46.420323325635096,5/25/16 14:45:00 , 4.6000000000000005 , 10.933333333333332 , 1502.6666666666667
5/25/2016 15:00 , 46.53312788906008,5/25/16 15:00:00 , 3.5666666666666664 , 10.266666666666667 , 1380.3333333333333
5/25/2016 15:15 , 46.57428791377982,5/25/16 15:15:00 , 5.1000000000000005 , 10.233333333333333 , 612.0
5/25/2016 15:30 , 47.072419106317405,5/25/16 15:30:00 , 4.300000000000001 , 10.633333333333333 , 717.0
5/25/2016 15:45 , 46.88221709006927,5/25/16 15:45:00 , 5.0 , 11.466666666666667 , 507.0
5/25/2016 16:00 , 46.497305619707475,5/25/16 16:00:00 , 3.1999999999999997 , 7.2 , 252.0
5/25/2016 16:15 , 45.26558891454966,5/25/16 16:15:00 , 3.5999999999999996 , 9.533333333333333 , 118.0
5/25/2016 16:30 , 43.95688991531947,5/25/16 16:30:00 , 3.766666666666667 , 8.166666666666666 , 146.0
5/25/2016 16:45 , 43.95688991531947,5/25/16 16:45:00 , 2.5 , 5.533333333333332 , 159.66666666666666
5/25/2016 17:00 , 43.57197844495765,5/25/16 17:00:00 , 1.2333333333333334 , 2.9 , 91.33333333333333
5/25/2016 17:15 , 43.57197844495765,5/25/16 17:15:00 , 2.5 , 5.666666666666667 , 153.0
5/25/2016 17:30 , 43.648960739030024,5/25/16 17:30:00 , 2.9333333333333336 , 7.333333333333333 , 180.33333333333334
5/25/2016 17:45 , 43.341031562740575,5/25/16 17:45:00 , 0.9333333333333332 , 4.433333333333334 , 217.0
5/25/2016 18:00 , 43.0331023864511,5/25/16 18:00:00 , 0.6666666666666666 , 2.3666666666666667 , 108.0
5/25/2016 18:15 , 43.3744221879815,5/25/16 18:15:00 , 0.26666666666666666 , 1.5 , 172.0
5/25/2016 18:30 , 44.26481909160891,5/25/16 18:30:00 , 0.4000000000000001 , 1.8 , 125.33333333333333
5/25/2016 18:45 , 44.18783679753657,5/25/16 18:45:00 , 0.0 , 1.0999999999999999 , 60.333333333333336
5/25/2016 19:00 , 42.186297151655104,5/25/16 19:00:00 , 0.9666666666666668 , 3.0666666666666664 , 47.0
5/25/2016 19:15 , 46.57428791377982,5/25/16 19:15:00 , 0.26666666666666666 , 1.9333333333333333 , 55.333333333333336
5/25/2016 19:30 , 50.80831408775981,5/25/16 19:30:00 , 1.0999999999999999 , 3.4333333333333336 , 37.666666666666664
5/25/2016 19:45 , 51.03926096997691,5/25/16 19:45:00 , 0.8000000000000002 , 3.0333333333333337 , 22.0
5/25/2016 20:00 , 49.38366718027735,5/25/16 20:00:00 , 0.4000000000000001 , 1.7999999999999998 , 6.333333333333333
5/25/2016 20:15 , 50.423402617398,5/25/16 20:15:00 , 0.8333333333333334 , 2.6333333333333333 , 1.0
5/25/2016 20:30 , 50.423402617398,5/25/16 20:30:00 , 0.8333333333333334 , 2.0666666666666664 , 1.0
5/25/2016 20:45 , 51.19322555812163,5/25/16 20:45:00 , 0.8333333333333334 , 3.6 , 1.0
5/25/2016 21:00 , 51.11624326404925,5/25/16 21:00:00 , 0.9333333333333332 , 3.4333333333333336 , 1.0
5/25/2016 21:15 , 50.962278675904535,5/25/16 21:15:00 , 0.5333333333333333 , 3.066666666666667 , 1.0
5/25/2016 21:30 , 50.88529638183219,5/25/16 21:30:00 , 0.7999999999999999 , 3.3000000000000003 , 1.0
5/25/2016 21:45 , 50.577367205542714,5/25/16 21:45:00 , 1.0999999999999999 , 3.3333333333333335 , 1.0
5/25/2016 22:00 , 50.80831408775981,5/25/16 22:00:00 , 0.7000000000000001 , 2.3333333333333335 , 1.0
5/25/2016 22:15 , 50.53846153846154,5/25/16 22:15:00 , 1.8 , 4.166666666666667 , 1.0
5/25/2016 22:30 , 50.384615384615394,5/25/16 22:30:00 , 0.8000000000000002 , 2.9 , 1.0
5/25/2016 22:45 , 50.153846153846146,5/25/16 22:45:00 , 0.5333333333333333 , 1.6666666666666667 , 1.0
5/25/2016 23:00 , 49.923076923076906,5/25/16 23:00:00 , 0.4000000000000001 , 1.0999999999999999 , 1.0
5/25/2016 23:15 , 49.15384615384616,5/25/16 23:15:00 , 0.26666666666666666 , 1.4000000000000001 , 1.0
5/25/2016 23:30 , 49.3846153846154,5/25/16 23:30:00 , 0.0 , 0.4000000000000001 , 1.0
5/25/2016 23:45 , 49.3846153846154,5/25/16 23:45:00 , 0.13333333333333333 , 0.9666666666666667 , 1.0
5/26/2016 0:00 , 49.00000000000001,5/26/16 00:00:00 , 0.0 , 0.26666666666666666 , 1.0
5/26/2016 0:15 , 49.03772132409545,5/26/16 00:15:00 , 1.8 , 4.033333333333333 , 1.0
5/26/2016 0:30 , 49.03772132409545,5/26/16 00:30:00 , 1.5333333333333334 , 3.466666666666667 , 1.0
5/26/2016 0:45 , 48.575827559661285,5/26/16 00:45:00 , 1.0999999999999999 , 2.233333333333333 , 1.0
5/26/2016 1:00 , 47.882986913010015,5/26/16 01:00:00 , 0.5333333333333333 , 2.766666666666667 , 1.0
5/26/2016 1:15 , 47.882986913010015,5/26/16 01:15:00 , 1.9333333333333333 , 4.3 , 1.0
5/26/2016 1:30 , 48.92141756548534,5/26/16 01:30:00 , 0.13333333333333333 , 1.1333333333333333 , 1.0
5/26/2016 1:45 , 49.11470361816782,5/26/16 01:45:00 , 0.13333333333333333 , 0.9666666666666667 , 1.0
5/26/2016 2:00 , 49.191685912240175,5/26/16 02:00:00 , 1.1333333333333333 , 2.3333333333333335 , 1.0
5/26/2016 2:15 , 47.99691833590139,5/26/16 02:15:00 , 2.3333333333333335 , 4.7 , 1.0
5/26/2016 2:30 , 47.61171032357473,5/26/16 02:30:00 , 1.8333333333333333 , 3.8666666666666667 , 1.0
5/26/2016 2:45 , 47.45762711864407,5/26/16 02:45:00 , 0.8333333333333334 , 2.3333333333333335 , 1.0
5/26/2016 3:00 , 47.14946070878275,5/26/16 03:00:00 , 2.3666666666666667 , 5.966666666666666 , 1.0
5/26/2016 3:15 , 46.728252501924544,5/26/16 03:15:00 , 3.033333333333333 , 6.333333333333333 , 1.0
5/26/2016 3:30 , 46.189376443418,5/26/16 03:30:00 , 1.5333333333333332 , 3.4333333333333336 , 1.0
5/26/2016 3:45 , 45.727482678983826,5/26/16 03:45:00 , 0.8333333333333334 , 2.533333333333333 , 1.0
5/26/2016 4:00 , 45.26558891454966,5/26/16 04:00:00 , 0.13333333333333333 , 1.6666666666666667 , 1.0
5/26/2016 4:15 , 44.49576597382601,5/26/16 04:15:00 , 0.0 , 0.5333333333333333 , 1.0
5/26/2016 4:30 , 43.23076923076924,5/26/16 04:30:00 , 1.0999999999999999 , 3.3333333333333335 , 1.0
5/26/2016 4:45 , 44.72671285604311,5/26/16 04:45:00 , 2.9 , 5.533333333333334 , 5.333333333333333
5/26/2016 5:00 , 44.53846153846153,5/26/16 05:00:00 , 2.1 , 4.033333333333333 , 20.333333333333332
5/26/2016 5:15 , 44.53846153846153,5/26/16 05:15:00 , 0.8000000000000002 , 2.1999999999999997 , 41.333333333333336
5/26/2016 5:30 , 44.30769230769232,5/26/16 05:30:00 , 0.5333333333333333 , 2.233333333333333 , 70.33333333333333
5/26/2016 5:45 , 43.38461538461539,5/26/16 05:45:00 , 0.26666666666666666 , 1.9333333333333333 , 123.0
5/26/2016 6:00 , 43.3076923076923,5/26/16 06:00:00 , 0.6666666666666666 , 2.5 , 193.66666666666666
5/26/2016 6:15 , 43.0,5/26/16 06:15:00 , 1.7 , 3.4333333333333336 , 237.33333333333334
5/26/2016 6:30 , 42.76923076923076,5/26/16 06:30:00 , 1.3666666666666665 , 2.9 , 409.3333333333333
5/26/2016 6:45 , 42.53846153846155,5/26/16 06:45:00 , 2.5 , 5.1000000000000005 , 571.3333333333334
5/26/2016 7:00 , 43.04381245196003,5/26/16 07:00:00 , 3.766666666666667 , 8.266666666666667 , 667.0
5/26/2016 7:15 , 43.58186010760953,5/26/16 07:15:00 , 1.5 , 3.6 , 762.6666666666666
5/26/2016 7:30 , 43.69230769230769,5/26/16 07:30:00 , 1.1 , 3.0666666666666664 , 859.6666666666666
5/26/2016 7:45 , 43.80292532717475,5/26/16 07:45:00 , 1.9333333333333333 , 4.733333333333333 , 954.6666666666666
5/26/2016 8:00 , 43.769230769230774,5/26/16 08:00:00 , 1.9333333333333336 , 4.966666666666667 , 1045.3333333333333
5/26/2016 8:15 , 44.49576597382601,5/26/16 08:15:00 , 3.1999999999999997 , 6.666666666666667 , 1137.6666666666667
5/26/2016 8:30 , 44.418783679753666,5/26/16 08:30:00 , 2.9 , 6.8999999999999995 , 1185.3333333333333
5/26/2016 8:45 , 44.769230769230774,5/26/16 08:45:00 , 2.6333333333333333 , 6.633333333333333 , 1311.0
5/26/2016 9:00 , 45.49653579676673,5/26/16 09:00:00 , 3.3333333333333335 , 7.066666666666666 , 1440.3333333333333
5/26/2016 9:15 , 46.95919938414164,5/26/16 09:15:00 , 3.2000000000000006 , 6.933333333333334 , 1505.6666666666667
5/26/2016 9:30 , 46.923076923076934,5/26/16 09:30:00 , 2.766666666666667 , 5.966666666666666 , 1548.0
5/26/2016 9:45 , 46.88221709006927,5/26/16 09:45:00 , 2.5 , 6.099999999999999 , 1599.6666666666667
5/26/2016 10:00 , 47.0,5/26/16 10:00:00 , 1.9333333333333333 , 4.866666666666666 , 1658.0
5/26/2016 10:15 , 47.03618167821402,5/26/16 10:15:00 , 2.9 , 6.066666666666667 , 1722.0
5/26/2016 10:30 , 47.806004618937635,5/26/16 10:30:00 , 4.166666666666667 , 7.466666666666668 , 1759.6666666666667
5/26/2016 10:45 , 47.68875192604007,5/26/16 10:45:00 , 4.433333333333334 , 9.433333333333332 , 1793.0
5/26/2016 11:00 , 48.22804314329736,5/26/16 11:00:00 , 3.766666666666666 , 8.166666666666666 , 1819.6666666666667
5/26/2016 11:15 , 48.767334360554685,5/26/16 11:15:00 , 5.433333333333333 , 9.266666666666667 , 1859.6666666666667
5/26/2016 11:30 , 48.84437596302003,5/26/16 11:30:00 , 5.533333333333334 , 9.233333333333333 , 1883.6666666666667
5/26/2016 11:45 , 48.72979214780601,5/26/16 11:45:00 , 5.400000000000001 , 9.0 , 1902.0
5/26/2016 12:00 , 48.61325115562403,5/26/16 12:00:00 , 4.166666666666667 , 7.6000000000000005 , 1916.0
5/26/2016 12:15 , 49.03772132409545,5/26/16 12:15:00 , 4.166666666666667 , 7.233333333333333 , 1924.0
5/26/2016 12:30 , 48.80677444187835,5/26/16 12:30:00 , 3.1999999999999997 , 7.466666666666666 , 1921.0
5/26/2016 12:45 , 49.15384615384616,5/26/16 12:45:00 , 5.000000000000001 , 9.399999999999999 , 1927.0
5/26/2016 13:00 , 46.923076923076934,5/26/16 13:00:00 , 5.266666666666667 , 10.1 , 1916.0
5/26/2016 13:15 , 47.421093148575814,5/26/16 13:15:00 , 5.3999999999999995 , 9.399999999999999 , 1868.6666666666667
5/26/2016 13:30 , 47.806004618937635,5/26/16 13:30:00 , 3.3333333333333335 , 6.233333333333333 , 1808.0
5/26/2016 13:45 , 48.230769230769226,5/26/16 13:45:00 , 5.0 , 8.833333333333332 , 1847.0
5/26/2016 14:00 , 49.00000000000001,5/26/16 14:00:00 , 4.999999999999999 , 8.566666666666668 , 1818.6666666666667
5/26/2016 14:15 , 49.923076923076906,5/26/16 14:15:00 , 5.566666666666666 , 8.966666666666667 , 1716.3333333333333
5/26/2016 14:30 , 50.80831408775981,5/26/16 14:30:00 , 3.733333333333333 , 8.299999999999999 , 1635.3333333333333
5/26/2016 14:45 , 51.69230769230768,5/26/16 14:45:00 , 4.566666666666667 , 7.866666666666667 , 1572.3333333333333
5/26/2016 15:00 , 52.15384615384616,5/26/16 15:00:00 , 4.0 , 8.3 , 1407.6666666666667
5/26/2016 15:15 , 52.61538461538462,5/26/16 15:15:00 , 4.333333333333333 , 8.033333333333333 , 1613.0
5/26/2016 15:30 , 53.76923076923076,5/26/16 15:30:00 , 4.0 , 7.8999999999999995 , 1295.3333333333333
5/26/2016 15:45 , 54.53846153846153,5/26/16 15:45:00 , 2.3666666666666667 , 6.066666666666666 , 904.6666666666666
5/26/2016 16:00 , 54.99999999999999,5/26/16 16:00:00 , 3.5666666666666664 , 6.666666666666667 , 1347.0
5/26/2016 16:15 , 54.61538461538462,5/26/16 16:15:00 , 2.3666666666666667 , 6.5 , 1077.0
5/26/2016 16:30 , 53.46153846153846,5/26/16 16:30:00 , 3.1666666666666665 , 7.466666666666666 , 1228.0
5/26/2016 16:45 , 53.384615384615394,5/26/16 16:45:00 , 3.733333333333333 , 7.2 , 827.0
5/26/2016 17:00 , 54.27251732101615,5/26/16 17:00:00 , 2.3333333333333335 , 6.066666666666666 , 903.6666666666666
5/26/2016 17:15 , 54.3076923076923,5/26/16 17:15:00 , 0.9333333333333332 , 3.866666666666667 , 853.6666666666666
5/26/2016 17:30 , 53.076923076923066,5/26/16 17:30:00 , 2.1 , 4.6000000000000005 , 557.6666666666666
5/26/2016 17:45 , 56.96689761354888,5/26/16 17:45:00 , 0.5666666666666667 , 1.4000000000000001 , 339.6666666666667
5/26/2016 18:00 , 57.197844495765985,5/26/16 18:00:00 , 0.0 , 0.0 , 269.6666666666667
5/26/2016 18:15 , 61.816782140107776,5/26/16 18:15:00 , 0.26666666666666666 , 0.8333333333333334 , 284.6666666666667
5/26/2016 18:30 , 62.557781201849004,5/26/16 18:30:00 , 0.13333333333333333 , 1.8 , 204.0
5/26/2016 18:45 , 61.171032357473045,5/26/16 18:45:00 , 3.766666666666667 , 9.266666666666667 , 131.0
5/26/2016 19:00 , 58.32049306625577,5/26/16 19:00:00 , 3.6 , 8.866666666666667 , 98.66666666666667
5/26/2016 19:15 , 57.241910631741135,5/26/16 19:15:00 , 2.2333333333333334 , 5.933333333333334 , 64.0
5/26/2016 19:30 , 57.010785824345135,5/26/16 19:30:00 , 2.3666666666666667 , 6.233333333333334 , 36.333333333333336
5/26/2016 19:45 , 56.317411402157155,5/26/16 19:45:00 , 2.766666666666667 , 6.366666666666667 , 14.666666666666666
5/26/2016 20:00 , 56.28373168851194,5/26/16 20:00:00 , 2.6 , 6.8999999999999995 , 3.6666666666666665
5/26/2016 20:15 , 55.3929121725732,5/26/16 20:15:00 , 2.3666666666666667 , 6.099999999999999 , 1.0
5/26/2016 20:30 , 53.97070161912103,5/26/16 20:30:00 , 1.9666666666666668 , 5.3999999999999995 , 1.0
5/26/2016 20:45 , 53.27679259830377,5/26/16 20:45:00 , 2.3666666666666667 , 4.966666666666667 , 1.0
5/26/2016 21:00 , 52.586872586872616,5/26/16 21:00:00 , 1.2666666666666666 , 4.033333333333333 , 1.0
5/26/2016 21:15 , 52.35885537509667,5/26/16 21:15:00 , 2.1 , 4.833333333333333 , 1.0
5/26/2016 21:30 , 52.48447204968944,5/26/16 21:30:00 , 2.6333333333333333 , 6.766666666666667 , 1.0
5/26/2016 21:45 , 51.98135198135198,5/26/16 21:45:00 , 2.766666666666667 , 6.8 , 1.0
5/26/2016 22:00 , 51.71073094867808,5/26/16 22:00:00 , 1.4000000000000001 , 3.866666666666667 , 1.0
5/26/2016 22:15 , 51.43745143745143,5/26/16 22:15:00 , 0.8000000000000002 , 2.5 , 1.0
5/26/2016 22:30 , 51.3975155279503,5/26/16 22:30:00 , 0.8000000000000002 , 2.5 , 1.0
5/26/2016 22:45 , 51.319875776397495,5/26/16 22:45:00 , 1.2333333333333334 , 2.766666666666667 , 1.0
5/26/2016 23:00 , 51.866251944012454,5/26/16 23:00:00 , 1.0999999999999999 , 2.5 , 1.0
5/26/2016 23:15 , 52.9503105590062,5/26/16 23:15:00 , 1.2333333333333334 , 2.3666666666666667 , 1.0
5/26/2016 23:30 , 52.63157894736842,5/26/16 23:30:00 , 1.7 , 3.4666666666666663 , 1.0
5/26/2016 23:45 , 52.24806201550387,5/26/16 23:45:00 , 1.6666666666666667 , 3.3000000000000003 , 1.0
5/27/2016 0:00 , 53.18322981366459,5/27/16 00:00:00 , 0.4000000000000001 , 1.3666666666666665 , 1.0
5/27/2016 0:15 , 52.20759101471726,5/27/16 00:15:00 , 0.26666666666666666 , 0.6666666666666666 , 1.0
5/27/2016 0:30 , 51.15919629057186,5/27/16 00:30:00 , 1.3666666666666665 , 2.766666666666667 , 1.0
5/27/2016 0:45 , 50.269853508095586,5/27/16 00:45:00 , 0.8000000000000002 , 2.3666666666666667 , 1.0
5/27/2016 1:00 , 49.96144949884347,5/27/16 01:00:00 , 0.4000000000000001 , 2.3666666666666667 , 1.0
5/27/2016 1:15 , 49.768875192604014,5/27/16 01:15:00 , 0.9666666666666667 , 3.433333333333333 , 1.0
5/27/2016 1:30 , 49.4988434849653,5/27/16 01:30:00 , 1.8333333333333333 , 5.266666666666667 , 1.0
5/27/2016 1:45 , 49.036237471087105,5/27/16 01:45:00 , 1.6666666666666667 , 4.433333333333334 , 1.0
5/27/2016 2:00 , 48.57363145720893,5/27/16 02:00:00 , 0.7000000000000001 , 2.3666666666666667 , 1.0
5/27/2016 2:15 , 48.64864864864866,5/27/16 02:15:00 , 0.0 , 0.0 , 1.0
5/27/2016 2:30 , 48.419429452582875,5/27/16 02:30:00 , 0.26666666666666666 , 1.9333333333333333 , 1.0
5/27/2016 2:45 , 47.87972243639167,5/27/16 02:45:00 , 1.4000000000000001 , 3.9 , 1.0
5/27/2016 3:00 , 47.26291441788744,5/27/16 03:00:00 , 1.0999999999999999 , 3.466666666666667 , 1.0
5/27/2016 3:15 , 47.34001542020045,5/27/16 03:15:00 , 0.9333333333333332 , 2.6333333333333333 , 1.0
5/27/2016 3:30 , 47.10871241326135,5/27/16 03:30:00 , 0.26666666666666666 , 1.0999999999999999 , 1.0
5/27/2016 3:45 , 46.33770239013107,5/27/16 03:45:00 , 1.4000000000000001 , 4.3 , 1.0
5/27/2016 4:00 , 45.95219737856591,5/27/16 04:00:00 , 2.1 , 4.733333333333333 , 1.0
5/27/2016 4:15 , 47.7255204317656,5/27/16 04:15:00 , 0.8000000000000002 , 3.2999999999999994 , 1.0
5/27/2016 4:30 , 46.9545104086353,5/27/16 04:30:00 , 1.6666666666666667 , 3.5666666666666664 , 1.0
5/27/2016 4:45 , 46.33770239013107,5/27/16 04:45:00 , 1.9666666666666668 , 5.400000000000001 , 2.0
5/27/2016 5:00 , 45.797995373939855,5/27/16 05:00:00 , 2.9 , 5.966666666666666 , 8.666666666666666
5/27/2016 5:15 , 46.610169491525426,5/27/16 05:15:00 , 2.233333333333333 , 6.233333333333333 , 16.333333333333332
5/27/2016 5:30 , 47.84283513097073,5/27/16 05:30:00 , 2.766666666666667 , 5.966666666666666 , 15.333333333333334
5/27/2016 5:45 , 47.765793528505384,5/27/16 05:45:00 , 3.1666666666666665 , 5.933333333333334 , 34.0
5/27/2016 6:00 , 47.45762711864407,5/27/16 06:00:00 , 2.9 , 6.233333333333333 , 48.666666666666664
5/27/2016 6:15 , 47.61171032357473,5/27/16 06:15:00 , 1.2333333333333334 , 2.766666666666667 , 67.0
5/27/2016 6:30 , 46.68721109399074,5/27/16 06:30:00 , 1.6666666666666667 , 3.6333333333333333 , 93.66666666666667
5/27/2016 6:45 , 46.76425269645609,5/27/16 06:45:00 , 1.6666666666666667 , 6.5 , 70.33333333333333
5/27/2016 7:00 , 46.99537750385206,5/27/16 07:00:00 , 1.8333333333333333 , 3.733333333333333 , 61.333333333333336
5/27/2016 7:15 , 47.45762711864407,5/27/16 07:15:00 , 1.9666666666666668 , 4.6000000000000005 , 92.0
5/27/2016 7:30 , 47.534668721109384,5/27/16 07:30:00 , 2.5 , 6.066666666666666 , 111.0
5/27/2016 7:45 , 46.610169491525426,5/27/16 07:45:00 , 2.2333333333333334 , 5.3999999999999995 , 97.0
5/27/2016 8:00 , 46.379044684129425,5/27/16 08:00:00 , 2.6333333333333333 , 5.666666666666667 , 158.66666666666666
5/27/2016 8:15 , 46.147919876733425,5/27/16 08:15:00 , 2.6333333333333333 , 6.633333333333333 , 262.0
5/27/2016 8:30 , 46.53312788906008,5/27/16 08:30:00 , 2.766666666666667 , 6.066666666666666 , 341.3333333333333
5/27/2016 8:45 , 46.76425269645609,5/27/16 08:45:00 , 3.6333333333333333 , 7.5 , 367.0
5/27/2016 9:00 , 46.99537750385206,5/27/16 09:00:00 , 3.2999999999999994 , 6.766666666666666 , 502.0
5/27/2016 9:15 , 46.95919938414164,5/27/16 09:15:00 , 3.2999999999999994 , 6.366666666666667 , 479.6666666666667
5/27/2016 9:30 , 47.072419106317405,5/27/16 09:30:00 , 2.766666666666667 , 6.633333333333333 , 613.6666666666666
5/27/2016 9:45 , 47.14946070878275,5/27/16 09:45:00 , 2.2333333333333334 , 5.566666666666666 , 392.6666666666667
5/27/2016 10:00 , 47.34411085450347,5/27/16 10:00:00 , 2.9 , 6.8999999999999995 , 498.6666666666667
5/27/2016 10:15 , 47.61171032357473,5/27/16 10:15:00 , 2.6333333333333333 , 6.233333333333333 , 698.0
5/27/2016 10:30 , 47.72902232486529,5/27/16 10:30:00 , 3.766666666666667 , 7.066666666666667 , 605.3333333333334
5/27/2016 10:45 , 47.72902232486529,5/27/16 10:45:00 , 4.033333333333333 , 7.8999999999999995 , 641.3333333333334
5/27/2016 11:00 , 48.03695150115473,5/27/16 11:00:00 , 5.533333333333334 , 9.1 , 604.0
5/27/2016 11:15 , 48.34488067744418,5/27/16 11:15:00 , 4.6000000000000005 , 8.833333333333334 , 690.3333333333334
5/27/2016 11:30 , 48.69029275808937,5/27/16 11:30:00 , 4.566666666666666 , 7.900000000000001 , 544.6666666666666
5/27/2016 11:45 , 49.11470361816782,5/27/16 11:45:00 , 3.3333333333333335 , 7.033333333333334 , 1007.6666666666666
5/27/2016 12:00 , 49.499615088529644,5/27/16 12:00:00 , 3.033333333333333 , 6.233333333333334 , 850.3333333333334
5/27/2016 12:15 , 50.115473441108534,5/27/16 12:15:00 , 2.5 , 6.8999999999999995 , 774.6666666666666
5/27/2016 12:30 , 50.269438029253266,5/27/16 12:30:00 , 2.1 , 5.133333333333334 , 831.3333333333334
5/27/2016 12:45 , 50.80831408775981,5/27/16 12:45:00 , 3.2999999999999994 , 7.466666666666666 , 865.3333333333334
5/27/2016 13:00 , 50.88529638183219,5/27/16 13:00:00 , 2.5 , 5.833333333333333 , 957.3333333333334
5/27/2016 13:15 , 51.42417244033874,5/27/16 13:15:00 , 3.1999999999999997 , 7.466666666666666 , 1120.3333333333333
5/27/2016 13:30 , 52.578906851424165,5/27/16 13:30:00 , 1.9333333333333333 , 5.1000000000000005 , 1129.6666666666667
5/27/2016 13:45 , 52.46153846153846,5/27/16 13:45:00 , 2.6333333333333333 , 5.966666666666666 , 1204.6666666666667
5/27/2016 14:00 , 52.69230769230771,5/27/16 14:00:00 , 1.0666666666666667 , 3.8666666666666667 , 1847.0
5/27/2016 14:15 , 53.23076923076925,5/27/16 14:15:00 , 1.8 , 4.966666666666666 , 1743.0
5/27/2016 14:30 , 53.92307692307694,5/27/16 14:30:00 , 2.9 , 7.733333333333333 , 1663.6666666666667
5/27/2016 14:45 , 54.15384615384615,5/27/16 14:45:00 , 1.5333333333333332 , 4.3 , 1569.0
